lat,lon,002_min,003_min,004_min,005_min,006_min,007_min,008_min,009_min,010_min,011_min,012_min,013_min,014_min,015_min,016_min,017_min,018_min,019_min,020_min,021_min,022_min,023_min,024_min,025_min,026_min,027_min,028_min,029_min,030_min,031_min,032_min,033_min
-2.356020927429199,101.25,297.85454119999997,297.774882,297.80666560000003,297.8289232,297.8843832000001,297.8590528,297.759346,297.8780392000001,297.69758,297.7871176,297.81318400000004,297.9443924,297.83496160000004,297.83356520000007,297.7593296,297.859534,297.8910768,297.8804368,297.91862,297.900932,298.0040396,297.8801872,297.7122428,297.8081328,297.84805360000007,297.793816,297.7084704,297.99278400000003,297.8244144,297.9215708,297.83419520000007,297.7762532
-2.356020927429199,102.5,297.2916272,297.1146796,297.1694736,297.1536016,297.19411199999996,297.15008,297.05021039999997,297.2116904,297.0009692,297.164086,297.175988,297.2556692,297.1590708,297.135546,297.0273464,297.17764,297.19145679999997,297.1834228,297.257556,297.1735336,297.2711572,297.1333308,296.9904488,297.1008928,297.1482324000001,297.1665784,296.99750720000003,297.300278,297.0712044,297.27920200000005,297.120208,297.092004
-2.356020927429199,103.75,297.8925744,297.7469260000001,297.8543140000001,297.78559839999997,297.873726,297.8430036,297.6771884,297.8164056,297.6525344,297.7116668,297.8912264,297.868816,297.8328688,297.75925520000004,297.6908336,297.8487664,297.859866,297.8312904,297.850128,297.7836332,297.9800631999999,297.7917664,297.6341320000001,297.74084799999997,297.8262352,297.8662376,297.62621199999995,297.95785040000004,297.795802,297.9246,297.72189280000003,297.7527432
-2.356020927429199,105.0,298.5619336,298.405656,298.5456068,298.4740396,298.608764,298.54924320000003,298.4401856,298.4479112,298.3643312,298.4690128,298.6231884,298.5604488,298.51581960000004,298.4194040000001,298.4018052,298.6161336,298.5966544,298.5537432,298.5490788,298.4605568,298.6505952,298.505624,298.4102872,298.445176,298.4628072,298.51434240000003,298.3158488,298.66292400000003,298.5011048,298.614684,298.4872684,298.509052
-2.356020927429199,106.25,299.603536,299.5440464,299.5233948,299.4485920000001,299.6054992,299.6140148,299.4479504,299.5139632000001,299.38885039999997,299.47545399999996,299.5810588,299.5793112,299.54374720000004,299.44816080000004,299.4306568,299.5272096,299.62153440000003,299.479712,299.52852559999997,299.541442,299.6226824,299.5085408,299.4152848000001,299.4913496000001,299.4958932,299.53628480000003,299.3954576,299.598228,299.5284252,299.6631592,299.5375712,299.5525192
-2.356020927429199,107.5,300.07866640000003,300.0755496,300.02922639999997,299.98410160000003,300.1070708,300.16401440000004,299.9563508,300.0531832,299.9914144,300.07922199999996,300.1460736,300.1424844,300.087922,299.99834799999996,300.03808040000007,300.143242,300.1385584,300.0686912,300.1367888,300.0414884,300.1800508,300.0519792,299.98874720000003,300.0634432,300.0336036,300.08250799999996,299.9829884,300.068508,300.0631736,300.1614928,300.0243668,300.0525232
-2.356020927429199,108.75,300.2157792000001,300.1966776,300.1563544,300.100732,300.2774808,300.2755504,300.14938920000003,300.20993880000003,300.1403152,300.2915488,300.3721168,300.2720896,300.2173044,300.1606056,300.23544319999996,300.2906128,300.29294200000004,300.22301680000004,300.2848992,300.2381156,300.3010264,300.2616796,300.24184,300.235724,300.20392879999997,300.1786372,300.143686,300.2457544,300.2062912,300.30990560000004,300.2353632,300.269802
-2.356020927429199,110.0,299.6730208,299.5426592,299.6143544,299.55996,299.6536776,299.6766556,299.5605320000001,299.5884276,299.4911868,299.587512,299.7082892,299.6844592,299.6277968,299.52634159999997,299.5705744,299.6894424,299.6763672000001,299.6561896,299.63299720000003,299.56049920000004,299.6885544000001,299.629796,299.6067212,299.5459648000001,299.61893,299.6066424,299.50037560000004,299.69666240000004,299.59403199999997,299.6975716,299.6284828,299.6615632000001
-2.356020927429199,111.25,298.40683640000003,298.2589104,298.381664,298.2869424,298.3929348,298.4342904,298.2698784,298.3130192,298.1626008,298.2489088,298.49344720000005,298.428524,298.3411512,298.286452,298.2235528,298.45750799999996,298.3753496,298.4153824,298.371796,298.2840492,298.4420032,298.3802432,298.2096448,298.2632592,298.32396320000004,298.3631896,298.19056639999997,298.4976236,298.243402,298.431196,298.3463468,298.3434752
-2.356020927429199,112.5,298.1120252,297.9765104,298.0922496000001,298.071928,298.1065384,298.1540456,297.9969272000001,298.02758,297.942546,297.96808,298.2502976,298.198592,298.05431200000004,298.0159484,297.94832879999996,298.12737200000004,298.1142504,298.138956,298.11974399999997,297.9798488,298.1485548,298.0921456000001,297.96884120000004,298.0278832000001,298.015828,298.0618888,297.942972,298.22272999999996,297.99476,298.126008,298.0428232,298.0834216
-2.356020927429199,113.75,297.9243132,297.794784,297.9122932,297.9294828,297.9660612,298.0383584,297.8433596,297.8568896000001,297.770086,297.8563856,298.0491336,298.08556799999997,297.860268,297.8850152,297.8135464,297.94133839999995,297.963196,297.9148264000001,297.9326024,297.7928456,298.0352632000001,297.94172799999996,297.76327679999997,297.8212248,297.8539808,297.9050140000001,297.7746536,298.0137064,297.85039919999997,297.9670796,297.8809316,297.9083016
-2.356020927429199,115.0,297.9291532000001,297.7507676,297.91798239999997,297.8452268,297.994498,297.953928,297.8281076,297.86721120000004,297.7715528,297.8392568,298.029052,298.0783616,297.85902639999995,297.865704,297.7999408,297.9414888,298.0222952,297.902298,297.8950408000001,297.80343320000003,297.9537404,297.94010959999997,297.82746080000004,297.783306,297.8723104,297.9836448,297.7795952,298.0220332,297.8333572,297.9525884,297.8335736000001,297.938486
-2.356020927429199,116.25,299.1136348,299.0271524,299.08929,299.10397320000004,299.1735376,299.1289924,299.0327168,299.173112,299.021346,299.08675320000003,299.15411600000004,299.2187768,299.0718496,299.07108519999997,299.08706559999996,299.1883324000001,299.2050704,299.1188156,299.09778239999997,299.00356,299.1714732,299.197696,299.061736,299.088264,299.0616944,299.1892536,299.02770999999996,299.1833332000001,299.1211672,299.2216068,299.0805424,299.15218160000006
-2.356020927429199,118.75,298.49744200000004,298.449636,298.4467384,298.55717599999997,298.5832464,298.5555828,298.330786,298.37201480000004,298.3380696000001,298.49238320000006,298.5045252,298.544404,298.5333704000001,298.4665344,298.42858040000004,298.471296,298.6392328,298.5682288000001,298.48602400000004,298.3610544,298.67553680000003,298.55580640000005,298.406602,298.4937888,298.42096879999997,298.4756232,298.3882192,298.588176,298.4742292,298.513002,298.38772,298.6348508
-2.356020927429199,120.0,295.6994048,295.61612640000004,295.72441000000003,295.6542248,295.7071588,295.7331020000001,295.5987856,295.6585592,295.54334639999996,295.5911136,295.773874,295.7701528,295.6957496,295.6113684,295.5372888,295.7094656,295.6950708,295.7311436,295.6929776,295.62326160000003,295.7694072,295.65674,295.5569,295.6390748,295.6551384,295.60510639999995,295.5616264,295.7454384,295.608452,295.73030719999997,295.6065208,295.6552724
-2.356020927429199,121.25,296.33642480000003,296.25450959999995,296.3477860000001,296.2698328,296.3437452,296.3991236,296.2421452,296.3420944,296.24163,296.277712,296.3817468,296.3646064,296.35174,296.3144724,296.246504,296.3644432,296.41262120000005,296.3444984,296.3331504,296.26507799999996,296.380408,296.3661192,296.2108704,296.2722848,296.3257216,296.26705,296.24095040000003,296.3740632,296.2481148,296.351508,296.2805896,296.3397408
-2.356020927429199,122.5,299.47657680000003,299.438674,299.4335368,299.4133112,299.487056,299.56284,299.43413960000004,299.5731904,299.45980959999997,299.4727168,299.4698312000001,299.4824892,299.4192724,299.4874448,299.402944,299.50836400000003,299.5522600000001,299.5408944,299.5313308,299.4662944,299.48612959999997,299.5292112,299.4661848,299.489652,299.4217536000001,299.4405536,299.4624316,299.462744,299.45749040000004,299.4916808,299.4197832,299.4656664
-2.356020927429199,280.0,295.8386248,295.3470023999999,295.7950616,295.903676,295.6348352,295.7295808,295.5088728,295.28597040000005,295.2528116,295.5384016,295.958824,295.8517432,295.6782631999999,295.471218,295.387216,295.81318120000003,295.775832,295.73504560000003,295.9530959999999,295.3808608,295.61594759999997,295.501928,295.3301528,295.5456384,295.70388479999997,295.6874272,295.275312,295.7704884,295.3756616,295.8136968,295.4266028,295.6606092
-2.356020927429199,303.75,299.12284400000004,299.1768056,298.613384,298.7065256,299.2682352,299.65892880000007,298.68529440000003,298.5167092,298.3985508,298.36406400000004,299.352868,298.3454832,298.8732528,299.2219507999999,298.7742596000001,298.72929519999997,298.42196640000003,299.38070400000004,299.129484,298.3214112,299.04762519999997,298.7359956000001,298.7408155999999,298.7130636,298.65223679999997,298.6161496,299.3591672,298.807144,298.676488,298.83319040000003,298.823048,299.2945288
-2.356020927429199,315.0,297.747436,297.6666956,297.8616268,297.8342492000001,297.84888759999996,297.8965096,297.7712592,297.7603536,297.6143492,297.7065452,297.9970656,297.9046272000001,297.7755432,297.7492548,297.7491024,297.8683748,297.8666540000001,297.95324400000004,297.7713832,297.6542692,297.887396,297.809918,297.6436848,297.778636,297.8621432,297.775472,297.6483212,297.8488272000001,297.7034216,297.917228,297.75806240000003,297.790282
-2.356020927429199,316.25,299.301156,299.1035212,299.2737248000001,299.3521272,299.3511596,299.4575224000001,299.36454,299.13965679999995,299.1482228,299.1992424,299.3932672,299.4584904,299.2216400000001,299.15883399999996,299.2645068,299.33540120000004,299.4901016,299.46470160000007,299.2887928,299.1971952,299.37176800000003,299.3080392,299.1024228,299.2029192000001,299.4819796,299.3406396,299.05261,299.36722000000003,299.157986,299.5304852,299.2042292000001,299.3063476
-2.356020927429199,317.5,299.67861999999997,299.48402000000004,299.646998,299.67142479999995,299.7649592,299.7910552,299.76810720000003,299.525102,299.5862864,299.4893156,299.7332740000001,299.7937732,299.63111,299.513704,299.6326328,299.7116836,299.9297312,299.92394,299.6023104,299.6711608,299.7337444000001,299.66263,299.54089680000004,299.5620388,299.9455592000001,299.7861344,299.4964152,299.7617432,299.521596,299.9395936,299.5839864,299.6441792
-1.4136126041412354,28.75,292.6198312,292.4537816,292.6066904,292.614008,292.6850808,292.594012,292.5060324000001,292.4125752,292.3588188,292.43396720000004,292.75536040000003,292.7378228,292.6616732,292.53723360000004,292.4937128,292.67458480000005,292.7528968,292.771468,292.6128024,292.47483200000005,292.6848824,292.535296,292.4065864,292.5653112,292.6499612,292.403534,292.4645496,292.700712,292.5445036,292.6090136,292.40054,292.56969519999996
-1.4136126041412354,30.0,292.5129556,292.1721192,292.3089824,292.4436416,292.32868360000003,292.35117199999996,292.3570528,292.3279188,292.056888,292.1690288,292.5714096,292.58509879999997,292.4654200000001,292.32607720000004,292.00419,292.6208816,292.36311919999997,292.53897440000003,292.5495384000001,292.0608588,292.5335144,292.2406,292.1193896,292.2327328,292.29212720000004,292.2931472,292.2093,292.4273484,292.1490088,292.4910568,292.10058000000004,292.2488348
-1.4136126041412354,31.25,292.2913712,292.24487400000004,292.6188132,292.4731096,292.328848,292.17002080000003,292.1916176,292.2409248,292.1209344,292.2862656,292.6313248,292.5651064,292.6958376,292.3882664,292.4887688,292.6558012000001,292.0875856,292.587924,292.5768048,292.077464,292.6007816,292.4543128,292.5422456,292.4700608,292.6983324000001,292.40071439999997,292.7176792,292.5747688,292.3478736,292.5453084,292.44828120000005,292.4028896
-1.4136126041412354,32.5,292.54543,292.620142,292.90171319999996,292.862064,292.6119176,292.702852,292.5860872,292.59346200000005,292.4022188,292.56770600000004,292.8128504,292.682908,292.6248216,292.76162800000003,292.5685984,292.8172128,292.69143080000003,292.8519852,292.6524584,292.5445004,292.7944696,292.60953720000003,292.45792320000004,292.57220320000005,292.844312,292.58630800000003,292.5659224000001,292.70826600000004,292.6220232,292.5828636,292.533914,292.5874624
-1.4136126041412354,33.75,292.9085848,293.10856320000005,293.3468408,293.6999456000001,293.2707308,293.37663679999997,293.4042584,293.3455096,293.2037984,293.16542799999996,293.3995568,293.32422160000004,293.4600268,293.612666,293.49996,293.2725376,293.10541359999996,293.625588,293.3069512,293.085234,293.6480296,293.3920344,293.46853,293.44354919999995,293.66405280000004,293.197724,293.53226720000004,293.520604,293.436552,293.3601448,293.205008,293.1087264
-1.4136126041412354,35.0,292.0849648,292.86564400000003,292.6456588,292.8204224,292.6509412,292.3817892,292.5867708,292.8317452,292.06637839999996,292.291322,292.8888648,292.9844328000001,292.9652312,292.96232679999997,292.7647536,292.3071384,293.1201928,292.8133832000001,292.60500679999996,292.8016448,292.9006776,292.68208719999996,292.735116,292.5983156,292.4488828000001,292.43996400000003,292.63986719999997,292.86899040000003,292.79441360000004,292.8090768,292.2490216,292.1227088
-1.4136126041412354,36.25,291.8022768,292.1462416,292.1088208,292.25842719999997,292.09961840000005,291.887948,292.077234,292.1710232,291.7766132,291.88936079999996,292.4027888,292.41470400000003,292.09787520000003,292.567636,292.23493479999996,291.88328,292.8953032,292.7405388,291.92006799999996,292.26308,292.270868,292.1909788,292.2315648,292.2335592,291.635068,291.8476544,291.95386240000005,291.9917888,292.0912052,292.132216,291.957262,291.82783359999996
-1.4136126041412354,37.5,291.725396,291.881552,291.907436,292.0751004,292.05217999999996,291.827264,291.8970508,291.934152,291.70368840000003,291.8463108,291.931072,292.2237408,291.9959824,292.0915612,291.9639920000001,291.8850228,292.06127720000006,291.9876008,291.9956988,291.9707184,292.18429999999995,292.0454984,292.2884644,291.947062,291.81962239999996,291.7238304,291.87211240000005,291.835788,291.9295336,291.926816,291.9473688,291.837448
-1.4136126041412354,101.25,297.3555688,297.2315036,297.3191056,297.3248492,297.3655784,297.324822,297.226608,297.34798,297.2146216,297.2556704,297.3518288,297.4117372,297.3131384,297.2829848,297.2731928,297.3308112,297.3969004,297.3405416,297.3674284,297.3603056,297.4395752,297.3689696,297.219016,297.2407727999999,297.3255836,297.30263199999996,297.2270668000001,297.4678244,297.2920860000001,297.428912,297.2859604000001,297.2914432
-1.4136126041412354,102.5,297.4600632,297.3548072,297.42492400000003,297.3983876,297.4677212,297.471552,297.3956216,297.48999680000003,297.3241204000001,297.3513944,297.459012,297.5714488,297.46630519999997,297.4270664,297.330376,297.41719559999996,297.51691320000003,297.46718,297.4916744,297.4474088,297.5604072,297.4371176,297.2461416,297.3807744,297.4271576,297.42741359999997,297.2934816,297.5834528,297.4433864,297.5030304,297.3775056,297.4254384
-1.4136126041412354,103.75,298.9943952,298.8540452000001,298.9288092,298.8789832000001,299.0121056,298.9824724,298.86726719999996,299.0251248,298.85333360000004,298.8972676,298.9358264,298.97174,298.9749056,298.9236072,298.8955408,298.9158472000001,299.0200688,298.9024288,298.9376224,298.98898760000003,299.02666,298.9722648,298.828806,298.904608,298.9112512,298.98550800000004,298.8154928000001,298.999836,298.9228772,298.997196,298.91914,298.89828159999996
-1.4136126041412354,105.0,299.9779064,299.8998884,299.9713164,299.8623668,300.0228056,300.0560192,299.8765744,299.9855936,299.8621768,299.9474152,300.066932,300.0423608,299.879374,299.8577576,299.9402176,300.0762376,300.0718552,299.9206352,300.01709800000003,299.9026912,300.0521664,300.01153039999997,299.9628472,299.9279704,299.97126399999996,299.95753080000003,299.83836599999995,300.0692972,299.88849880000004,300.1232344,299.9175644,299.9540184
