lat,lon,ACCESS1-0,ACCESS1-3,CanESM2,CNRM-CM5,CSIRO-Mk3-6-0,FGOALS-s2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-CC,HadGEM2-ES,IPSL-CM5A-MR,MIROC5,MIROC-ESM,MIROC-ESM-CHEM,MRI-CGCM3,MRI-ESM1
8.010471343994139,36.25,305.4353798168587,312.96876549976946,309.230708014615,307.51961216005907,306.99806687834104,308.62264904501126,308.4757193024285,305.17223001122414,305.19753512569747,306.07746886072874,306.57509422374227,305.1636922835685,301.6198726130929,304.1246843508866,306.11960742630504,306.6844308765643,306.4148465590312
8.010471343994139,37.5,302.2305080802835,306.6743635041315,308.0125388523435,308.0292559483517,303.8593023623027,307.5457382059938,306.1325830060003,303.4508447481585,303.53492400817436,302.703061448769,303.2860568028942,303.3829805938446,299.7106037158093,303.29588266791944,305.3523047240027,306.7827656373374,306.83386207697515
8.010471343994139,40.0,305.5007383506426,307.040290663147,310.37948251500427,309.0032860773243,304.44097184119414,307.56030920692024,306.29728026225484,304.8278203638858,305.1113540439588,305.3691036473332,305.8127334503213,304.3563601857021,302.6316599584974,305.40641601744005,306.5276519526938,305.0640617997613,305.55326697250524
8.010471343994139,77.5,305.46127819303155,307.0837966409576,306.1559190053524,306.1488973005222,304.6788026780858,307.5995010605968,304.80916678818147,304.1453037952243,305.1756371773627,305.56049623376623,305.9688599627297,304.66152353167024,306.1676980710188,306.55439256869926,307.1055900375617,304.57276395234095,304.76593047605627
8.010471343994139,80.0,308.399011211302,312.0627496294485,306.29691383571816,307.69238649005877,309.41944169938284,308.13743662796577,306.12746634556817,306.0997338068969,307.0045538991924,308.85268701764136,309.2009460027445,307.5970845671789,306.2036637001742,307.4042024092945,307.84433384086617,306.63810374356416,306.94170948866577
8.010471343994139,81.25,308.7950934297911,312.50040479421085,305.06919942222817,307.51318165355883,309.300503139764,307.4412971372355,306.74452908459403,307.3053418136193,307.8679082917828,308.3321198296908,308.7211759463646,306.34079793059044,305.3536149393744,305.8903042648784,306.3056357960682,308.8413586443522,309.58553730691864
8.010471343994139,98.75,308.00106793327836,311.6508292110089,311.88705820033664,306.81537199603423,309.2124486531579,307.5521880936858,306.32560147819703,307.30200485530054,307.6962381708783,307.4979730515231,307.96331984900434,306.0280535742107,309.56873977081955,306.7527572227413,307.7077188704474,306.1067757440165,306.35179975326076
8.010471343994139,100.0,307.82202691025395,311.2585107157697,309.0104704775717,306.9572942861677,309.5987730990205,307.08806453669763,305.51740207162675,306.15870779878753,307.09481029996516,308.45472405665214,308.7306738447883,306.8011980487017,310.9007170914259,307.55871880627916,307.5296954598509,307.283812590493,307.2696380304374
8.010471343994139,122.5,306.03071833500616,307.676043673992,307.14980123224075,304.54357720255024,306.3315862077069,306.5196287284939,304.6057958131302,303.3489756385201,305.60605384034267,306.17089108795733,306.6155856786925,304.9855170999076,303.7775942355733,303.27397120666603,304.2769169041803,304.10890966102113,304.27295431230755
8.010471343994139,123.75,307.29133671410193,311.2277627470029,308.4932772937537,305.0831169959179,309.7435434958724,306.9855881105498,305.6967094760916,304.3388910617042,306.91817419259854,308.6214723447173,309.0231007753625,305.25381097335423,304.14601200205215,303.3659413644831,304.6849656182282,304.54346087374535,304.63298912149526
8.010471343994139,125.0,307.62189114670673,312.1732584965533,307.684044989306,304.00118123093296,310.42181882296654,306.3901946276454,304.5285808060843,304.1053109922968,306.35231578527475,309.59443569646174,309.89413398032013,305.26675191063333,305.29590930198026,303.109656325899,303.99972427517014,304.66594086242765,304.59019292310137
8.010471343994139,126.25,306.0848896714641,309.15019114678125,306.27174952860537,303.7023168505872,307.22346416260905,305.2007826588471,303.9500491765816,303.44952799592903,304.6088063039231,308.0190259518287,307.96517731593127,304.85720517530945,303.9744125194271,302.92605512682724,303.64990295700494,303.970577792723,304.1110026837682
8.010471343994139,277.5,306.4597975604398,309.87251359260586,306.8157676521896,304.98368437413257,307.62945508270803,306.18159604095837,304.7654787507614,303.9328516109746,305.4769894125121,305.60201418554817,306.1077263681009,305.91488982837944,305.5515385258224,309.40020910021593,309.5106495064208,305.47766762798375,305.9001922822625
8.010471343994139,278.75,307.123671450306,312.2767644375803,306.87311691697187,305.08580190868264,308.62837023095915,306.3298313411952,305.4157151600734,304.2654136773044,305.7699676461445,306.3883032424288,306.80942834920535,305.8712435877281,306.4498744308942,310.4166608380228,310.26614814973954,307.969508430398,308.19940177017327
8.010471343994139,280.0,306.21067703076415,311.0576412726383,307.55241568765166,305.13460707711397,308.9281452548836,306.4345589401976,305.7956495779941,304.2582360000272,306.3419759099161,306.714977597937,307.02034504026,305.6371088512904,306.93107158029136,,310.9217240425461,307.4848727692528,307.67998597236766
8.010471343994139,283.75,303.68048560647617,310.54153483153937,311.06108431498063,308.37313281763215,310.2403870243877,309.4735598451436,309.2393900939626,310.47589433076973,311.1854229292101,303.3970110082321,303.82821098297075,308.8875398174886,305.0349671451438,313.16021786103477,313.79284103824466,312.7687450594502,312.9961982673422
8.010471343994139,285.0,303.21983428756965,315.33558663948594,311.6123052909427,312.27190544382887,309.8602967581356,310.32853331394006,310.4517950535433,310.788487090207,311.6240634306921,302.6203189646375,302.986446041628,310.479150070992,305.05032605502936,312.60971227756824,313.86255608432543,313.9995100220431,314.5246986648695
8.010471343994139,286.25,305.174849723061,316.3825876064457,311.57091574525805,313.2271252819196,309.53565868418957,310.6610459825297,311.44576495228114,310.1812961558229,311.3337697033829,305.04846920328225,303.98998035756966,310.36549339464375,305.06163714730565,312.3701352544982,313.6723433852634,312.16000788040265,313.04442305275205
8.010471343994139,287.5,307.51983782530857,316.9099315536287,313.16096266078836,311.62019548563256,310.4843090914392,310.9950569103698,311.5305836988598,309.5178303394629,310.9533101151043,307.42453488477804,306.40225505186316,310.4220271212078,308.07955293858856,312.9029833132044,314.16603270905193,308.53596876345273,309.2618262369587
8.010471343994139,288.75,309.38186460409725,317.48475654437726,315.87227381666906,310.8868248614026,312.56928322350933,311.20475573405076,311.6858842429629,309.2505230404647,310.8214916609915,309.19879658809754,308.6881896994501,311.42656524134065,312.19202464056974,313.5641870014232,314.4961880453035,308.7378190640769,309.3998559716337
8.010471343994139,292.5,311.8177818439236,314.8566640141808,317.44144094560306,313.12472425280436,316.32151994225245,312.5722503029178,312.52359566015855,311.3263510541822,312.38865893510757,310.8786493753973,310.8295685584604,313.2876750446614,315.0107470303968,315.55725479965366,316.2959520636835,314.7083006970805,315.2343996174633
8.010471343994139,296.25,310.5102800465763,314.8226699420221,313.98525966811263,310.60253605095346,314.2886339596587,312.0679733470017,310.6798637942544,310.5397565150924,311.3059786432397,310.3311364446596,310.9099905923441,311.8858259307523,314.5788903783137,317.5619595871429,319.1666362359748,310.82376460008635,311.0612652459157
8.010471343994139,297.5,309.9671179422013,317.45921114570393,312.5781447156014,309.5199380513399,313.3991665965791,311.2424257140774,309.5078151140638,308.8866076982008,310.0681943221299,309.63591898678555,310.0319904981987,310.8078760692901,312.9752047444317,317.18599641659296,317.3252839492648,308.77860256009444,308.4638549015636
8.010471343994139,347.5,306.35326946522827,309.2135415631023,310.0268516429922,308.47662541900974,304.97293607152864,307.4363050143017,307.10572430014736,306.56235405822235,306.18339637587974,305.3671016839724,305.77570342941345,306.1759468569807,305.04054699519145,304.61878408750187,304.83290403956426,309.6280564208825,309.9508466759262
8.010471343994139,348.75,309.1017929099539,311.024348282803,311.5248203195782,311.0474354853644,306.35261781837175,309.9721638626306,309.386297079643,308.59785224131593,308.42468347592904,309.0036637958045,309.2589743216234,308.68464905820406,304.50194675520464,306.098034869854,306.52464975668687,311.58058241005614,312.29688795634297
8.010471343994139,351.25,309.58552840331794,312.06858429638913,312.99650025775344,311.5739830962522,308.62314968574225,312.50307758183084,311.2035333153696,309.5301467343946,309.85595598041,311.0445961926399,310.64217469643495,311.1718670542619,306.366357283037,311.5615788593352,312.4436593023123,311.42977087116947,312.6982630931716
8.010471343994139,353.75,310.1987685660527,313.91844882437476,313.71231959321864,313.24322238908314,310.008967333191,312.8281487747126,312.22765481743915,310.0463358117077,310.5129160900732,311.9454578108952,311.30397572890627,312.1084598503963,313.82905474172213,315.8436606974733,,314.77805535320647,315.15604599691227
8.010471343994139,355.0,310.8530409810316,314.78516359435514,313.9710434033694,313.5059874526319,310.29659899036676,312.914604404319,312.31380352421985,310.303456361867,310.8122471531491,312.3633641601909,311.77388291955543,312.5026417822132,314.32161909712875,316.6630902333798,,315.0858558284182,315.4471251092163
8.010471343994139,357.5,311.6644550370033,316.35848662413173,314.4037821616405,312.97848863178154,311.2230029693542,312.9182244573233,312.5377787538326,311.1032247261899,311.6926865187804,312.52607439269923,312.31325972386287,312.73313957032775,314.86340938453253,314.4333414633053,315.9223788421738,315.4726130976237,315.7284311172692
8.010471343994139,358.75,311.6893248253589,316.094951469056,314.56110494141484,313.4967300328203,311.90333866034877,312.8931312288206,312.64255760310846,311.5574375116346,312.0761855808816,312.414550934783,312.2362840778459,312.8051221531354,315.52003581754514,313.8027940133662,314.6174406432283,315.8767933060904,316.04489209550087
8.952879905700684,0.0,312.97879383466005,315.69062512527057,315.1309333459835,314.70998350963833,313.1334092605709,313.52945600503,313.9250229411648,312.5153101069982,313.2685063596995,313.50671269848493,313.3151021309507,313.68413649635403,314.3838945954465,324.33717638605305,325.7337698799472,316.808009336835,316.9121018364842
8.952879905700684,1.25,312.82638305114943,315.8724167138262,314.9203330122592,313.635184259483,313.46012543699,313.3114263493869,313.8550483217954,312.4910172175334,313.2322222193498,313.3738418425285,313.18040694708134,313.116338912947,317.09712641966337,322.06408997796655,323.9848237617423,316.2978311533543,316.37432990832184
8.952879905700684,2.5,312.51668498335425,315.74534820827114,314.80884222387476,313.7718760311874,313.4057579535333,313.10463842427225,313.64534492006806,312.3777029750462,313.17426864362767,313.0858786551821,312.9750149417926,312.6062400308581,318.98358840341893,321.1124254894144,322.9652973539538,316.0842021947021,316.2902294083488
8.952879905700684,3.75,312.2639931888736,315.29431273052285,314.85650031131837,313.6280463441997,313.0189518599252,312.892520151195,313.57315335010213,312.27771809078223,313.0649292579168,312.6876326628871,312.68057897509516,312.4573478583505,319.5147490259486,319.2523816545409,320.69526641535964,316.2683454169001,316.4451735410976
8.952879905700684,5.0,311.94082112371905,314.96266304169717,315.18743770215366,313.88760927301064,312.3456376105536,312.6853271722207,313.5076076991466,312.2989574809315,312.9835528077669,312.2287856788395,312.3678440717133,312.67606126237536,317.01735248698077,316.73409112780894,317.9085932381129,316.5673120837677,316.9059364468085
8.952879905700684,6.25,311.7825667420616,314.83367466215446,315.2732653101343,313.7519224996849,311.8514290409949,312.56408798619094,313.46742978401,312.12025395107685,312.787152348836,312.1061688426734,312.2803616778484,312.68508090858967,314.8842636014394,315.2502544305972,315.72299038320733,316.6816808005877,317.00203331156143
