lat,lon,002_max,003_max,004_max,005_max,006_max,007_max,008_max,009_max,010_max,011_max,012_max,013_max,014_max,015_max,016_max,017_max,018_max,019_max,020_max,021_max,022_max,023_max,024_max,025_max,026_max,027_max,028_max,029_max,030_max,031_max,032_max,033_max
47.59162139892578,22.5,0.9,1.1,1.0,1.0,0.8,1.1,1.2,0.6,1.1,1.2,1.1,0.8,0.9,1.1,1.0,1.0,1.0,0.9,1.0,0.9,0.8,1.0,0.8,0.8,1.1,0.9,1.3,1.1,1.0,0.7,1.1,1.0
47.59162139892578,23.75,1.0,0.9,1.0,1.0,0.9,0.9,1.1,0.9,0.8,0.9,1.0,0.8,0.9,1.0,1.0,1.0,1.0,0.9,0.8,1.1,0.9,1.1,0.7,0.8,1.2,0.7,1.2,0.8,0.9,0.8,0.9,1.1
47.59162139892578,25.0,1.1,1.0,1.0,1.0,0.8,0.7,1.1,0.8,1.0,1.2,1.2,0.9,1.0,1.0,0.9,0.8,0.9,0.6,1.1,1.1,1.1,1.1,0.8,0.9,0.9,0.8,1.1,1.0,0.8,0.8,1.1,1.2
47.59162139892578,26.25,1.1,1.1,1.1,0.8,0.9,1.0,1.0,1.1,0.8,1.1,1.4,1.0,0.9,1.0,0.6,0.9,0.8,0.8,0.9,0.9,0.9,1.2,1.0,1.0,0.8,0.7,1.0,1.2,1.0,0.8,0.8,1.0
47.59162139892578,27.5,1.0,1.1,0.9,1.1,0.7,1.2,1.3,0.8,0.9,1.1,1.0,0.7,1.2,0.9,0.9,0.8,0.7,1.0,1.0,0.8,1.0,1.0,1.4,1.3,1.1,0.6,1.1,1.2,0.9,1.0,1.0,0.9
47.59162139892578,28.75,1.0,1.0,1.1,1.1,0.6,1.1,1.2,0.8,0.9,1.0,1.1,1.2,1.1,0.9,0.8,0.6,0.9,0.9,1.1,0.8,0.9,1.2,1.1,1.2,1.1,0.9,0.9,0.8,0.9,1.1,1.0,1.0
47.59162139892578,30.0,1.0,1.0,1.0,1.2,0.7,0.9,1.0,0.8,1.1,1.1,1.2,1.0,0.9,0.9,1.0,1.0,0.7,0.9,1.0,1.0,1.1,1.3,0.9,1.2,1.0,0.9,1.0,0.7,1.0,0.9,0.9,1.1
47.59162139892578,31.25,0.9,1.0,1.2,1.2,0.8,1.0,0.9,0.8,1.3,1.1,0.8,1.0,1.2,1.0,1.0,1.0,0.7,1.1,0.9,1.2,1.1,1.2,1.0,0.9,1.0,0.9,0.9,1.2,1.0,0.8,1.2,1.0
47.59162139892578,32.5,0.8,0.9,1.1,1.3,0.8,0.9,1.0,0.9,1.3,1.2,1.0,0.7,1.1,0.9,0.7,1.1,0.7,1.0,1.1,1.0,1.0,1.2,1.0,1.1,0.9,1.1,1.0,1.1,0.8,0.8,1.2,0.8
47.59162139892578,33.75,1.0,1.0,1.1,1.2,0.7,0.9,0.9,1.1,1.2,1.0,1.2,0.6,0.9,0.7,0.7,1.1,0.9,0.9,0.9,1.0,0.7,1.0,0.9,0.9,0.9,1.1,1.1,1.0,0.9,0.8,1.1,0.7
47.59162139892578,35.0,0.9,0.9,0.9,1.3,0.8,0.8,1.0,1.1,1.2,0.8,1.0,0.7,0.9,0.8,0.7,1.0,0.8,1.2,0.8,0.7,0.8,1.0,1.0,1.1,1.1,1.2,0.9,1.1,1.0,1.1,1.2,0.8
47.59162139892578,36.25,0.8,0.9,1.1,1.1,0.6,0.7,0.8,1.2,1.2,0.8,1.3,1.0,1.3,0.9,0.7,1.1,1.1,1.1,0.9,0.9,1.0,1.3,1.0,1.2,0.8,0.9,1.0,1.2,0.9,0.9,1.1,0.9
47.59162139892578,37.5,0.9,1.1,0.9,0.9,1.0,0.9,0.9,1.2,1.1,0.9,1.2,0.8,1.0,0.9,0.8,1.0,1.1,0.8,0.6,0.9,0.9,0.8,0.9,1.1,1.2,1.1,1.0,1.1,1.2,0.7,1.0,1.1
47.59162139892578,38.75,0.7,1.0,1.0,0.8,1.1,0.9,0.9,1.1,1.2,1.1,1.2,1.0,0.8,1.0,0.7,1.0,1.0,1.1,0.7,1.0,1.2,0.9,1.0,1.0,1.1,0.9,1.0,1.0,0.9,0.8,0.8,0.9
47.59162139892578,40.0,0.7,1.3,1.1,1.1,0.8,1.0,0.8,1.2,1.1,0.9,1.0,1.2,1.0,1.0,0.9,1.0,1.0,1.0,0.7,0.9,1.2,0.8,1.0,0.9,1.0,0.8,0.9,1.0,1.0,0.8,1.0,0.8
47.59162139892578,42.5,0.7,1.1,1.0,1.0,0.9,1.0,0.6,0.9,1.2,0.9,0.8,1.0,1.2,1.1,1.1,1.1,0.9,0.7,0.7,1.0,0.8,1.1,1.2,1.1,0.6,0.9,1.2,1.1,0.8,0.6,1.1,0.9
47.59162139892578,67.5,0.9,0.8,1.0,0.7,1.1,1.2,1.3,0.8,0.7,0.7,0.9,1.3,1.1,0.7,1.2,0.9,1.2,0.8,1.2,0.8,0.7,1.1,0.8,1.0,0.8,0.9,0.7,1.2,1.0,1.1,0.8,0.9
47.59162139892578,80.0,0.8,0.6,0.6,0.4,1.1,0.9,0.9,0.9,0.9,0.9,1.0,1.0,1.0,0.7,1.1,0.7,0.9,1.0,0.7,0.9,0.8,0.7,0.7,0.7,0.6,1.0,0.8,1.2,1.1,0.6,0.7,0.6
47.59162139892578,87.5,0.9,0.7,0.8,0.6,0.7,1.1,1.2,1.0,1.0,1.0,1.1,1.0,0.7,0.8,0.8,0.7,0.9,1.1,0.5,0.7,0.7,0.6,0.7,0.7,1.1,0.9,1.2,0.9,0.8,1.3,0.9,1.3
47.59162139892578,106.25,1.0,1.2,0.8,0.7,0.6,0.6,0.9,0.9,0.9,0.9,1.1,1.0,0.8,1.0,1.1,0.9,0.6,1.0,0.9,1.0,0.8,0.7,1.0,0.5,0.7,1.0,0.5,0.9,1.0,0.9,0.6,0.6
47.59162139892578,107.5,1.1,1.1,0.9,1.1,0.7,0.7,0.7,1.3,0.8,1.0,0.8,0.8,1.0,0.9,0.9,1.0,0.6,0.9,0.9,1.1,0.7,0.6,0.8,0.5,0.8,1.1,0.8,0.7,0.8,0.9,0.6,0.7
47.59162139892578,122.5,0.4,0.9,0.8,0.8,0.8,0.6,0.6,0.8,0.7,0.6,0.8,0.8,0.9,0.8,0.9,0.8,0.7,0.5,0.6,0.8,0.7,0.7,0.4,0.8,0.6,0.6,0.9,0.5,0.8,0.6,0.4,1.0
47.59162139892578,123.75,0.5,0.9,1.0,0.9,0.7,0.6,1.0,0.5,0.6,0.7,0.6,0.4,0.9,0.7,0.8,0.8,0.7,1.0,0.3,0.8,0.6,0.6,0.5,1.0,0.7,0.9,1.0,0.7,0.9,0.7,0.3,1.0
47.59162139892578,125.0,0.7,0.9,0.9,1.0,0.3,0.5,0.7,0.6,0.6,0.8,0.5,0.9,0.9,1.0,0.8,0.4,0.5,0.8,0.9,0.6,0.6,0.7,0.6,1.0,0.9,0.7,0.7,0.5,0.7,0.7,0.5,0.9
47.59162139892578,126.25,0.6,1.1,1.0,0.8,0.7,0.6,0.7,0.6,0.5,0.6,0.8,0.7,0.6,0.8,0.9,0.7,0.8,0.7,0.6,0.8,0.9,0.8,0.6,0.9,0.6,0.8,0.8,0.5,1.1,0.8,0.6,0.7
47.59162139892578,127.5,0.5,0.7,1.0,0.7,0.6,0.8,0.8,0.5,0.6,0.6,0.5,0.9,0.4,1.1,0.6,0.5,0.6,0.6,0.4,0.7,0.7,0.5,0.6,0.7,0.8,0.8,1.1,0.7,0.7,0.7,0.7,0.8
47.59162139892578,128.75,0.3,0.7,0.7,0.7,0.9,0.8,0.6,0.6,0.3,0.9,0.8,1.0,0.5,1.1,0.5,0.6,0.5,0.7,0.9,0.3,0.8,0.9,0.5,0.6,0.6,0.8,0.7,0.5,0.5,0.8,0.8,0.9
47.59162139892578,130.0,0.5,0.8,0.7,0.6,0.8,0.7,0.8,0.5,0.3,0.8,0.5,0.9,0.3,0.9,0.9,0.5,0.8,0.7,0.7,0.7,0.9,1.2,0.6,0.8,0.4,0.7,0.9,0.6,0.5,0.6,0.8,0.8
47.59162139892578,131.25,0.4,0.7,0.7,0.8,0.9,0.5,0.5,0.3,0.5,0.8,0.8,0.8,0.4,0.8,0.7,0.5,0.8,0.7,0.5,0.8,0.8,1.0,0.8,0.6,0.5,0.7,0.8,0.8,0.9,0.5,0.7,0.9
47.59162139892578,132.5,0.8,0.9,1.0,0.8,1.1,0.6,1.0,0.7,0.7,0.9,0.9,0.7,0.7,0.7,0.7,0.5,0.6,0.6,0.6,0.7,0.6,0.7,0.7,0.9,0.7,0.9,0.8,0.8,0.8,0.7,1.0,0.9
47.59162139892578,133.75,0.6,0.7,0.8,0.7,0.7,0.6,0.8,0.7,0.7,0.6,0.9,0.7,0.8,1.2,0.8,0.5,0.6,0.8,0.7,0.7,0.7,0.8,0.7,0.8,0.7,0.9,0.8,0.9,1.0,0.7,1.0,0.8
47.59162139892578,135.0,0.5,0.4,1.1,0.7,0.7,0.4,0.7,0.8,0.4,0.7,1.0,0.5,1.0,1.1,0.7,0.5,0.7,0.9,0.7,0.5,0.7,0.7,0.3,0.7,0.6,0.9,0.9,0.9,0.8,1.1,0.7,0.9
47.59162139892578,142.5,0.4,0.6,0.8,0.9,0.6,0.6,0.6,0.4,0.6,0.8,0.9,0.5,0.4,0.8,0.7,1.0,0.7,0.7,0.8,0.8,0.4,0.4,0.5,0.9,0.4,0.5,0.5,0.8,0.7,0.9,0.6,0.7
47.59162139892578,236.25,0.7,1.3,1.1,0.9,0.7,0.9,1.1,1.2,1.2,0.9,1.1,0.9,1.0,0.9,1.1,1.0,1.3,0.9,1.2,1.1,1.4,0.5,1.1,1.4,1.3,1.0,1.1,1.1,1.2,1.4,0.9,0.6
47.59162139892578,237.5,1.2,1.0,1.2,1.2,0.8,1.4,0.9,1.0,1.0,1.2,1.0,0.9,1.1,0.8,1.4,1.1,1.2,1.0,1.5,0.9,1.4,1.1,1.3,0.8,1.3,1.2,1.1,1.3,1.1,1.1,1.1,0.9
47.59162139892578,240.0,1.0,1.1,0.8,1.1,1.1,1.3,1.1,1.0,1.1,0.7,1.0,1.3,1.0,1.3,1.3,1.2,1.1,0.8,1.1,0.8,1.6,1.4,1.5,0.8,1.2,1.2,1.1,1.2,1.2,1.2,1.0,1.1
47.59162139892578,242.5,1.0,0.9,1.0,1.1,0.9,1.2,1.0,1.1,1.1,1.0,1.0,1.2,1.0,1.0,1.3,1.5,1.1,1.1,1.2,1.1,1.6,1.3,1.3,1.4,0.9,1.1,1.2,1.1,1.1,1.2,1.2,1.0
47.59162139892578,243.75,1.0,0.8,1.0,1.0,1.1,1.1,0.9,1.0,1.0,1.0,1.0,1.2,1.1,1.1,1.3,1.4,1.1,1.1,1.0,0.9,1.4,1.1,1.2,0.8,1.0,0.9,1.1,1.0,1.2,0.7,1.0,1.0
47.59162139892578,262.5,1.1,1.0,1.2,1.0,0.7,0.9,0.7,1.1,0.9,1.1,1.2,1.0,0.8,1.0,0.9,0.9,1.2,1.0,0.9,0.9,1.0,1.1,0.9,1.2,1.2,1.1,0.9,1.1,1.3,0.7,0.7,1.2
47.59162139892578,271.25,1.1,0.6,0.7,0.5,0.8,0.8,0.6,0.7,0.6,0.4,0.6,1.1,0.5,0.6,0.6,0.8,0.8,1.0,0.7,0.9,0.9,0.7,0.4,1.0,0.9,0.8,0.9,0.6,0.5,0.6,0.6,0.7
47.59162139892578,307.5,0.5,0.7,0.7,0.3,0.5,0.7,0.5,0.7,0.7,0.1,0.3,0.5,0.5,0.2,0.6,0.3,0.5,0.5,0.2,0.5,0.3,0.5,0.7,0.4,0.6,0.3,0.2,0.5,0.5,0.6,0.5,0.6
47.59162139892578,355.0,1.0,0.9,1.1,1.0,0.8,1.0,0.6,0.7,1.0,0.8,0.9,1.0,0.9,0.8,0.7,0.6,0.9,1.0,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.7,0.8,0.9,0.5,0.9,1.0
47.59162139892578,356.25,0.6,0.8,0.8,0.9,0.7,1.0,0.6,0.8,0.8,0.7,0.8,0.9,1.0,0.7,0.7,0.7,0.7,0.8,1.0,0.9,0.7,0.7,0.6,0.9,0.8,0.7,1.0,0.9,0.9,0.5,0.9,1.0
47.59162139892578,357.5,0.7,0.7,0.6,0.9,1.0,1.2,0.6,0.9,1.1,1.0,0.9,0.6,0.8,1.0,0.6,0.6,0.5,0.7,1.0,0.8,0.7,0.7,0.7,1.0,0.8,0.7,1.2,0.3,1.0,0.5,1.1,1.1
47.59162139892578,358.75,0.5,0.8,0.7,0.7,0.8,0.9,0.7,0.8,1.1,0.8,1.0,0.7,0.8,0.8,1.1,0.9,0.8,0.7,1.1,0.8,0.7,0.5,0.5,0.7,0.9,0.9,1.1,0.4,0.8,0.6,1.0,0.6
48.53403091430664,0.0,0.8,1.1,1.0,0.7,0.9,1.0,0.6,0.9,0.9,0.8,0.9,0.5,0.8,1.0,1.0,0.8,0.5,0.6,1.0,0.5,0.9,0.7,0.6,0.8,0.8,1.0,0.7,0.7,0.6,0.5,0.7,0.8
48.53403091430664,1.25,0.9,1.0,0.9,0.9,1.0,0.7,0.7,0.8,1.0,0.9,0.6,0.6,0.4,0.9,0.6,0.6,0.9,0.5,1.0,0.6,1.0,0.6,0.5,0.6,1.0,1.0,0.6,0.5,0.8,0.5,0.7,0.8
48.53403091430664,2.5,0.7,1.1,0.8,1.1,0.9,0.7,0.7,0.9,0.8,0.7,0.8,0.8,0.8,0.9,0.8,0.7,0.9,0.7,0.8,0.5,1.0,0.6,0.6,0.7,0.9,0.9,0.5,0.8,0.4,0.6,0.8,0.6
48.53403091430664,3.75,0.7,0.7,0.6,0.8,0.9,1.0,0.9,0.6,1.0,0.7,0.7,1.0,0.6,0.8,0.8,0.8,0.7,0.7,0.6,0.5,0.9,0.7,0.5,0.6,0.8,0.7,0.6,0.7,0.4,0.6,0.5,0.9
48.53403091430664,5.0,0.8,0.7,0.6,1.0,0.8,0.6,0.6,0.9,0.9,0.6,0.8,0.7,0.6,0.8,0.9,0.7,0.8,0.7,0.7,0.7,0.9,0.6,0.8,0.6,0.9,0.8,0.7,0.7,0.7,0.6,0.8,0.8
48.53403091430664,6.25,1.0,0.5,0.4,1.0,0.8,0.5,0.5,0.8,0.8,0.3,0.8,0.6,0.7,0.7,0.8,0.8,0.6,0.9,0.7,0.5,0.7,0.5,0.8,0.6,0.9,0.7,0.5,0.6,0.4,0.7,0.7,0.9
48.53403091430664,7.5,0.9,0.7,0.6,0.7,0.7,0.6,0.5,0.7,0.5,0.5,0.7,0.7,0.5,0.6,0.7,0.8,0.6,0.8,1.0,0.5,0.5,0.6,0.9,0.6,0.7,0.8,0.7,0.6,0.5,0.5,0.6,0.7
48.53403091430664,8.75,0.9,0.4,0.7,0.6,0.7,0.5,0.6,0.4,0.7,0.5,0.6,0.5,0.6,0.8,0.7,0.5,0.7,0.9,1.0,0.2,0.7,0.3,0.9,0.7,0.8,1.0,0.7,0.6,0.3,0.9,0.7,0.7
48.53403091430664,10.0,0.8,0.4,0.6,0.7,0.7,0.4,0.7,0.9,0.6,0.5,0.9,0.5,0.4,0.8,0.6,0.7,0.7,0.8,0.8,0.4,0.7,0.5,0.6,0.6,0.8,0.8,0.7,0.7,0.5,0.8,0.6,0.9
48.53403091430664,11.25,0.6,0.7,0.6,0.8,0.5,0.3,0.6,0.9,0.7,0.6,0.6,0.6,0.6,0.8,0.8,0.9,0.6,0.8,0.8,0.8,0.7,0.7,0.7,0.5,0.8,0.8,0.6,0.6,0.5,0.5,0.6,0.9
48.53403091430664,12.5,0.6,0.9,0.6,0.8,0.5,0.5,0.8,0.7,0.7,0.6,0.7,0.9,0.5,0.7,0.8,0.9,0.8,0.6,0.8,0.5,0.9,0.7,0.7,0.6,0.9,0.9,0.7,0.9,0.2,0.6,0.6,0.8
48.53403091430664,13.75,0.6,0.8,0.8,0.9,0.8,0.7,0.8,0.8,0.4,0.4,0.7,1.2,0.7,0.8,0.9,1.0,0.8,0.7,0.8,0.7,0.8,0.6,0.9,0.6,0.9,0.6,0.7,0.7,0.6,0.6,0.5,0.6
48.53403091430664,15.0,0.8,0.7,1.1,1.1,0.8,0.9,1.0,0.7,0.5,0.5,0.8,1.0,0.6,0.9,0.9,1.2,0.7,1.1,1.1,0.8,0.8,0.4,0.7,0.8,0.8,1.0,0.9,0.6,0.5,0.6,0.6,0.8
48.53403091430664,16.25,0.8,1.0,0.9,1.3,0.8,0.8,1.2,1.0,0.6,0.5,0.7,1.0,0.8,0.8,0.9,1.0,1.0,0.8,1.0,0.9,0.9,0.6,1.0,1.0,0.9,0.8,1.0,0.6,0.5,0.8,0.9,0.6
48.53403091430664,17.5,1.0,1.1,0.8,1.0,0.9,0.7,1.2,1.0,0.8,0.9,0.8,1.3,0.9,0.9,1.1,1.1,1.1,0.7,1.1,0.8,0.9,0.6,1.3,1.1,0.7,0.8,0.8,0.8,0.6,1.0,0.7,0.7
48.53403091430664,18.75,1.0,1.4,0.9,1.0,0.9,0.6,1.0,1.0,0.9,0.8,0.7,1.3,1.0,1.1,1.2,0.9,0.8,0.8,0.9,1.0,0.8,0.7,1.0,0.9,0.9,0.8,0.9,0.7,0.6,0.8,0.7,0.8
48.53403091430664,20.0,1.3,1.3,1.1,0.9,0.9,0.6,1.4,0.8,1.0,1.1,1.1,1.2,1.0,1.1,1.2,0.9,0.9,0.8,0.6,0.9,1.1,0.8,0.9,0.7,0.8,0.7,1.1,0.8,0.6,1.0,0.8,1.0
48.53403091430664,21.25,1.0,1.3,1.2,0.8,0.9,1.0,1.1,0.9,0.8,1.0,1.0,0.8,1.1,1.0,1.1,0.9,0.8,0.7,0.7,0.9,0.9,1.0,1.0,0.7,0.8,0.7,1.1,0.8,0.8,1.2,0.7,0.7
48.53403091430664,22.5,1.0,1.2,0.9,0.8,0.9,1.1,1.1,0.7,0.9,0.8,1.3,0.8,1.0,0.9,0.7,0.8,1.0,0.8,0.6,1.0,0.9,1.1,1.0,0.8,1.0,0.4,1.2,1.0,1.0,1.1,1.0,0.6
48.53403091430664,23.75,0.9,1.2,1.1,0.9,1.2,0.9,0.9,1.0,0.8,0.8,1.1,0.9,0.9,0.9,0.8,0.8,1.0,0.9,0.6,0.8,0.8,0.8,0.9,0.8,0.8,0.8,1.0,1.0,0.9,0.9,0.8,0.8
48.53403091430664,25.0,1.0,0.9,1.1,1.0,0.8,1.0,1.2,1.1,0.8,1.1,1.0,0.9,0.8,0.9,0.8,0.7,0.9,0.8,0.8,1.1,0.7,0.9,0.9,0.9,0.5,1.2,0.9,0.7,0.7,0.7,0.7,0.8
48.53403091430664,26.25,1.1,0.8,1.1,1.0,0.9,0.9,1.2,1.2,0.9,1.0,1.4,1.0,1.0,1.0,0.7,0.7,1.1,0.9,1.0,1.0,1.0,1.1,1.0,1.1,0.6,0.8,1.1,0.5,1.1,1.0,0.8,0.7
48.53403091430664,27.5,1.0,0.8,1.1,1.1,0.7,1.2,1.3,1.0,1.1,1.0,1.2,1.0,1.1,1.0,0.9,0.6,0.8,1.0,1.0,0.8,0.8,1.1,0.9,0.9,0.8,0.7,1.3,0.9,0.9,1.0,0.9,1.1
48.53403091430664,28.75,0.9,1.0,0.9,1.1,0.6,1.0,1.2,1.1,1.0,0.6,1.2,1.1,1.3,1.1,1.0,0.9,0.9,0.8,0.9,0.8,0.6,1.3,1.0,1.2,0.9,0.8,1.0,1.0,0.9,1.0,1.0,1.0
48.53403091430664,30.0,1.0,1.0,1.0,1.2,0.6,1.0,1.1,0.7,1.1,0.9,1.0,1.1,1.3,1.0,1.0,1.1,0.9,1.0,1.0,0.9,0.7,1.4,0.8,0.9,0.9,0.9,1.1,0.6,0.8,0.8,0.9,1.1
48.53403091430664,31.25,0.9,0.8,1.1,1.1,0.7,0.7,1.0,0.9,1.3,1.0,0.9,1.0,1.1,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.9,1.2,0.8,1.1,1.0,0.8,1.0,1.0,0.9,1.1,1.0,1.0
48.53403091430664,32.5,1.0,1.0,1.3,1.2,0.4,0.9,0.9,0.9,1.4,1.0,1.0,1.1,1.0,1.0,0.9,0.8,0.8,1.1,1.2,1.0,0.8,1.0,1.0,1.0,0.8,0.8,1.0,1.2,0.7,1.0,0.9,0.8
48.53403091430664,33.75,1.0,1.0,1.0,1.2,0.5,0.9,0.9,1.2,1.4,0.8,1.0,0.9,1.0,0.9,0.8,0.9,0.8,0.9,1.1,1.0,0.8,1.0,0.9,1.1,0.9,1.0,1.1,1.0,1.0,0.8,0.8,1.2
48.53403091430664,35.0,0.8,1.0,0.9,1.1,0.5,0.8,0.9,1.0,1.2,0.7,1.1,0.7,1.0,0.9,0.7,1.0,1.1,0.9,0.7,0.9,0.9,1.0,0.9,1.1,0.9,1.1,1.1,1.2,0.9,0.9,1.1,1.1
48.53403091430664,36.25,1.1,0.9,1.0,1.0,0.9,0.7,0.9,0.9,1.2,0.6,1.2,1.0,1.0,1.0,0.9,1.1,1.1,1.2,1.0,0.8,0.9,0.9,1.1,0.9,0.9,1.2,1.0,1.4,1.0,0.9,1.0,1.2
48.53403091430664,37.5,0.8,0.8,0.9,0.9,0.9,0.9,0.7,1.2,1.1,0.9,1.2,0.8,0.9,0.9,0.8,1.0,1.0,1.0,0.7,0.8,0.9,1.1,0.9,0.8,1.1,0.9,0.9,0.9,0.9,0.9,0.9,1.2
48.53403091430664,38.75,0.8,0.9,1.0,0.7,1.1,1.0,1.1,1.3,0.9,0.8,1.2,1.0,0.9,0.9,1.0,0.9,1.3,1.0,0.5,0.9,0.9,0.5,1.1,1.0,1.1,1.0,0.9,1.1,1.1,0.9,0.8,1.0
48.53403091430664,40.0,0.8,1.1,0.8,0.8,1.0,1.2,0.9,1.1,0.8,0.6,1.2,0.9,0.9,0.8,0.9,1.0,1.3,1.0,0.7,0.8,0.9,0.9,1.3,0.9,1.1,0.7,0.8,1.1,1.0,1.0,1.0,1.1
48.53403091430664,41.25,1.0,1.0,0.9,0.9,0.9,1.0,0.9,1.0,1.1,0.9,1.2,1.0,1.0,0.9,0.8,0.9,1.1,1.0,0.9,1.2,1.0,0.8,1.0,1.0,0.8,0.8,0.8,0.9,0.9,0.8,0.8,1.1
48.53403091430664,43.75,1.1,1.0,1.1,1.2,0.9,1.3,0.9,1.0,1.3,0.8,1.4,1.0,0.9,1.1,0.9,1.0,1.1,1.0,0.7,0.9,0.7,1.2,1.1,1.1,0.9,0.8,1.0,0.9,0.8,0.9,1.0,0.8
48.53403091430664,45.0,1.1,1.4,1.2,1.1,0.9,1.2,1.0,0.9,1.4,1.0,1.3,1.0,0.8,1.2,0.8,0.8,1.0,1.1,0.6,1.0,0.7,0.9,1.1,0.9,0.8,0.8,0.9,0.8,0.8,0.8,1.0,0.9
48.53403091430664,46.25,0.9,1.1,1.4,1.1,1.1,0.9,1.0,0.7,1.2,1.0,0.9,1.1,0.9,1.1,0.9,0.8,0.9,0.8,0.9,0.9,0.8,0.9,1.1,1.0,0.8,0.9,0.9,0.9,0.9,1.1,0.9,0.9
48.53403091430664,122.5,0.4,0.8,0.8,0.8,1.0,0.8,0.8,1.0,0.7,0.5,0.8,0.7,0.7,0.8,1.0,0.7,0.6,0.6,0.8,0.8,0.8,0.7,0.4,0.7,0.7,0.6,0.8,0.7,0.8,0.7,0.6,1.0
48.53403091430664,123.75,0.9,1.0,0.8,0.8,0.8,0.7,0.9,0.6,0.7,0.5,0.6,0.9,0.9,0.7,0.7,0.7,0.4,0.5,0.6,0.8,0.7,0.7,0.5,0.8,0.3,0.7,1.0,0.7,0.9,0.7,0.5,1.0
48.53403091430664,125.0,0.4,1.1,0.9,1.0,0.5,0.6,0.7,0.7,0.6,0.6,0.6,1.1,0.7,0.8,0.7,0.7,0.5,0.9,0.6,0.8,1.1,0.8,0.5,0.8,0.9,0.8,1.0,0.6,0.7,0.9,0.4,0.9
48.53403091430664,126.25,0.5,0.9,0.8,0.9,0.6,0.5,0.8,0.6,0.5,0.8,0.7,0.8,0.7,0.7,0.8,0.8,0.6,1.0,0.5,0.6,0.9,0.6,0.5,0.7,0.8,0.9,1.1,0.7,1.0,1.2,0.8,1.0
48.53403091430664,127.5,0.4,0.7,0.9,0.5,0.5,0.3,0.7,0.8,0.5,0.7,0.4,1.0,0.7,1.1,0.5,0.5,0.7,1.0,0.4,0.7,1.0,0.7,0.8,0.5,0.8,0.5,1.0,0.6,0.8,0.9,0.8,0.9
48.53403091430664,128.75,0.5,0.8,0.7,0.9,0.4,0.5,0.7,0.6,0.5,0.4,0.6,0.8,0.4,0.9,0.5,0.7,0.6,0.9,0.8,0.8,0.9,1.0,0.8,0.6,0.9,0.6,0.8,0.8,0.8,0.9,0.5,0.8
48.53403091430664,130.0,0.4,0.8,0.8,0.6,0.7,0.6,0.7,0.5,0.5,1.0,0.7,0.9,0.3,0.9,0.7,0.6,0.6,0.8,0.6,0.6,0.7,0.9,0.8,0.6,0.7,0.9,0.7,0.8,0.5,0.9,0.5,0.8
48.53403091430664,132.5,0.4,0.7,1.1,1.0,0.8,1.0,0.6,0.6,0.5,0.9,1.0,1.0,0.6,1.3,0.8,0.6,0.6,0.8,0.7,0.9,0.7,0.9,1.0,0.9,0.7,1.2,0.9,0.9,0.5,0.7,1.0,1.0
48.53403091430664,135.0,0.8,0.6,0.9,0.8,0.9,0.8,0.9,0.5,0.8,0.8,1.0,0.9,1.0,1.2,0.9,0.9,0.9,0.7,0.5,0.8,0.9,0.8,0.5,0.8,1.0,1.1,0.8,1.0,1.1,0.8,0.8,1.1
48.53403091430664,236.25,1.2,1.2,1.1,1.3,0.9,1.3,1.3,1.0,0.9,1.1,1.0,1.0,1.3,0.8,1.5,0.8,1.4,1.2,1.4,1.0,1.5,1.1,1.1,1.2,1.3,1.2,1.0,1.6,1.4,1.2,1.3,0.8
48.53403091430664,237.5,1.1,1.2,1.1,1.4,1.2,1.4,1.4,1.0,1.2,1.0,1.4,1.1,1.2,1.3,1.2,1.2,1.1,1.0,1.4,1.1,1.6,1.3,1.4,1.2,1.3,1.2,1.1,1.4,1.5,1.3,1.3,0.8
48.53403091430664,258.75,1.2,0.7,0.9,1.2,0.9,0.8,0.8,1.3,0.7,0.9,1.2,0.9,1.1,1.2,1.1,1.1,0.9,0.6,1.3,1.1,1.3,1.3,1.1,1.2,1.3,0.8,1.2,1.0,1.3,1.1,1.0,0.8
48.53403091430664,270.0,1.0,0.7,0.8,1.0,0.8,0.5,0.7,0.7,0.6,0.7,0.5,1.1,0.9,0.5,0.7,0.6,0.8,0.8,0.5,1.0,0.7,1.0,1.0,1.4,0.6,0.8,0.8,0.7,0.8,0.9,0.8,0.7
48.53403091430664,271.25,1.0,0.9,0.9,0.7,0.8,0.8,0.8,0.6,0.6,0.5,0.7,0.9,0.5,0.4,0.8,0.7,0.8,0.6,0.5,1.0,0.8,0.8,0.7,1.1,0.9,1.0,0.8,1.0,0.9,0.9,0.7,0.6
48.53403091430664,278.75,0.5,0.3,0.5,0.7,0.7,0.9,0.9,0.5,0.8,0.9,0.4,0.7,0.6,0.4,0.5,0.5,1.0,1.0,0.9,0.7,0.6,0.8,0.4,0.4,0.6,0.7,0.6,0.9,1.0,0.8,0.6,0.9
48.53403091430664,288.75,0.6,0.4,0.6,0.4,0.5,0.8,0.8,0.5,0.7,0.4,0.7,1.1,0.5,0.5,0.6,0.6,0.9,0.7,0.7,0.3,0.3,0.4,0.7,0.7,0.6,0.6,0.6,0.8,0.7,0.8,0.6,0.8
48.53403091430664,291.25,0.5,0.4,0.7,0.2,0.4,0.8,0.5,0.5,0.3,0.2,0.6,1.0,0.7,0.7,0.5,0.7,1.0,0.5,0.7,0.8,0.4,0.4,0.7,0.8,0.5,0.5,0.5,0.7,0.4,0.9,0.4,0.7
