lat,lon,ACCESS1-0,ACCESS1-3,CanESM2,CNRM-CM5,CSIRO-Mk3-6-0,FGOALS-s2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-CC,HadGEM2-ES,IPSL-CM5A-MR,MIROC5,MIROC-ESM,MIROC-ESM-CHEM,MRI-CGCM3,MRI-ESM1
7.0680999755859375,1.25,211.4,146.9,118.7,72.7,163.9,139.3,95.0,68.7,97.2,145.0,146.6,174.1,94.4,109.4,94.0,74.0,77.9
7.0680999755859375,2.5,271.3,214.8,129.9,85.0,145.1,161.9,104.2,69.0,94.6,184.2,185.8,245.9,91.5,116.7,98.7,113.6,99.6
7.0680999755859375,3.75,248.4,231.9,106.2,62.6,127.7,154.9,114.0,92.0,117.6,150.8,166.1,225.3,107.0,114.7,92.8,116.1,103.9
7.0680999755859375,5.0,248.2,224.4,89.3,47.4,126.4,103.5,111.2,91.8,115.3,144.5,151.9,191.1,92.2,88.9,63.0,78.5,76.3
7.0680999755859375,6.25,219.8,189.6,74.7,54.6,124.7,141.8,77.0,64.9,81.8,133.4,116.4,177.0,59.6,85.6,46.2,64.4,60.1
7.0680999755859375,7.5,230.5,180.6,73.1,61.8,134.3,118.9,114.5,89.3,102.8,116.1,109.5,192.7,66.5,63.1,51.2,101.1,90.7
7.0680999755859375,8.75,256.0,212.0,89.2,70.5,127.4,123.4,105.7,77.8,92.5,102.8,93.9,220.0,62.1,80.8,99.4,106.6,89.8
7.0680999755859375,10.0,339.5,335.4,81.3,58.5,114.4,209.8,107.3,69.6,82.0,97.7,97.2,109.3,32.6,86.4,106.6,97.4,89.9
7.0680999755859375,11.25,332.2,341.3,102.3,59.8,108.5,257.0,95.6,76.7,81.7,118.3,124.0,120.1,46.6,135.6,158.7,82.9,82.0
7.0680999755859375,36.25,301.9,243.8,65.2,58.6,116.6,171.7,50.9,60.7,54.3,40.2,52.4,59.2,106.8,82.9,74.8,65.5,73.8
7.0680999755859375,37.5,277.0,293.9,84.4,75.2,102.1,211.5,75.2,70.8,65.6,101.1,119.3,155.0,128.7,127.0,125.5,67.0,77.1
7.0680999755859375,80.0,219.5,259.9,122.8,19.9,202.3,127.7,111.5,33.6,63.2,132.6,135.5,222.5,61.8,68.3,89.5,85.5,74.1
7.0680999755859375,81.25,198.7,229.8,78.3,38.2,131.6,136.7,67.1,35.7,61.4,116.3,113.6,167.7,42.6,35.6,72.0,69.0,65.0
7.0680999755859375,100.0,305.3,299.7,151.0,44.7,136.8,159.4,55.5,16.6,57.8,121.7,113.9,149.0,47.1,29.3,43.8,42.0,50.0
7.0680999755859375,101.25,235.1,246.7,180.4,49.7,226.7,134.7,64.5,16.0,62.4,144.6,151.9,177.3,77.7,33.4,44.4,47.1,50.7
7.0680999755859375,116.25,294.5,323.8,237.3,66.6,264.6,170.1,96.2,71.6,63.7,174.3,197.1,252.8,34.3,84.6,101.2,143.2,105.8
7.0680999755859375,123.75,312.8,328.4,68.5,60.0,338.9,164.4,92.8,74.7,68.4,237.2,267.8,211.2,112.3,170.0,138.2,102.5,85.2
7.0680999755859375,125.0,359.1,360.5,89.6,25.4,260.1,322.7,183.3,191.5,211.3,220.7,229.2,267.6,161.3,195.1,199.4,64.9,66.5
7.0680999755859375,126.25,320.1,329.4,86.3,70.9,354.6,207.6,161.7,109.1,140.1,234.6,262.5,230.2,63.0,105.9,86.8,114.9,110.0
7.0680999755859375,283.75,348.5,358.2,122.8,59.0,48.2,304.6,84.7,100.1,118.0,335.4,278.7,286.8,17.3,87.4,106.2,41.5,48.0
7.0680999755859375,285.0,261.1,319.6,89.1,77.8,55.4,83.5,92.1,79.5,84.6,261.6,235.3,178.2,14.1,93.0,98.2,50.6,58.2
7.0680999755859375,286.25,327.2,364.0,224.6,52.7,162.5,360.0,179.1,220.2,227.2,79.4,147.1,258.1,16.4,254.0,269.8,81.0,90.3
7.0680999755859375,287.5,364.7,365.2,330.2,70.4,292.5,361.5,262.7,269.2,252.9,292.4,329.4,344.0,148.5,337.4,341.4,92.6,102.1
7.0680999755859375,288.75,359.1,363.9,349.2,159.8,288.3,362.6,250.2,174.3,156.5,123.5,135.0,324.4,85.7,244.9,225.1,114.7,124.8
7.0680999755859375,301.25,328.4,294.7,79.3,29.5,213.4,150.4,126.3,27.1,57.7,141.6,121.7,139.9,111.9,154.5,163.2,70.8,50.9
7.0680999755859375,302.5,323.5,272.0,265.1,101.4,321.5,338.9,293.0,94.3,136.1,296.1,289.1,219.5,263.7,201.0,214.4,216.1,141.8
7.0680999755859375,350.0,339.6,356.3,174.8,103.9,262.0,237.2,143.5,70.2,118.7,240.2,238.6,331.1,111.4,233.1,236.2,69.6,70.0
7.0680999755859375,351.25,354.4,359.0,176.9,115.1,212.0,253.0,143.5,46.5,88.7,186.8,222.1,331.3,98.9,224.4,226.8,64.6,69.5
7.0680999755859375,352.5,327.1,336.7,122.0,94.8,131.0,248.0,104.8,20.7,52.8,139.6,141.5,252.4,32.0,136.2,138.2,70.0,75.3
7.0680999755859375,353.75,283.7,277.6,121.9,89.3,131.4,197.7,112.3,56.8,88.4,136.7,160.9,253.6,85.8,139.0,148.2,86.3,83.6
7.0680999755859375,355.0,317.3,293.4,108.8,80.4,150.6,194.1,90.9,36.7,59.2,141.4,143.7,213.5,71.7,84.5,83.9,88.2,87.3
7.0680999755859375,356.25,326.7,305.4,127.7,101.3,125.9,189.4,121.3,71.9,101.5,189.8,197.4,266.1,90.3,108.0,101.9,136.1,132.0
7.0680999755859375,357.5,309.4,265.1,142.2,80.5,178.0,141.6,120.0,83.8,110.9,171.0,171.1,235.7,100.9,100.3,100.9,103.9,96.8
7.0680999755859375,358.75,276.3,225.1,133.8,63.0,156.6,159.3,103.6,88.9,115.7,142.3,158.2,171.7,134.1,105.7,95.6,70.1,77.1
8.010499954223633,0.0,240.0,170.8,100.4,52.7,111.5,99.8,87.3,58.4,86.4,121.1,123.6,142.8,98.4,63.9,55.3,65.9,67.2
8.010499954223633,1.25,249.3,189.3,120.1,59.5,138.3,160.2,93.1,69.7,96.9,140.4,142.3,160.1,102.8,86.9,80.3,70.6,71.2
8.010499954223633,2.5,302.5,236.7,115.3,60.0,152.2,141.1,98.7,87.5,107.0,145.3,151.1,206.9,128.9,104.7,89.0,95.9,95.6
8.010499954223633,3.75,281.1,245.5,102.2,63.4,123.5,136.6,89.4,81.6,102.4,138.8,125.7,183.4,94.8,95.8,68.4,82.7,80.2
8.010499954223633,5.0,295.7,251.6,61.1,51.0,87.9,109.5,98.1,84.6,102.4,109.7,92.2,133.5,78.1,75.2,57.4,75.9,76.1
8.010499954223633,6.25,280.0,197.5,73.0,68.4,130.8,99.8,73.8,66.9,80.3,141.1,133.0,180.2,48.3,73.6,67.6,70.4,68.4
8.010499954223633,7.5,230.6,144.4,54.2,51.0,84.7,122.1,91.3,73.2,84.6,92.3,74.7,117.0,53.2,44.5,41.9,72.9,75.7
8.010499954223633,8.75,240.0,157.3,41.7,44.8,76.9,112.9,84.7,71.8,79.5,77.9,72.1,120.9,36.0,36.1,36.7,78.0,75.5
8.010499954223633,10.0,171.3,131.4,49.8,44.4,63.1,105.1,69.0,52.1,59.0,63.1,56.0,77.4,26.6,45.1,50.7,77.1,76.9
8.010499954223633,27.5,107.0,80.1,52.3,42.0,55.8,45.3,57.5,46.3,35.2,67.6,61.2,60.4,37.8,45.2,45.7,66.0,70.4
8.010499954223633,28.75,263.0,198.1,43.6,40.1,66.3,117.9,64.7,51.0,43.9,63.6,60.3,64.4,41.4,42.3,42.6,67.4,56.7
8.010499954223633,35.0,356.3,348.2,74.1,54.8,134.1,224.4,60.2,67.0,57.3,91.3,117.5,100.4,42.5,59.8,48.6,93.3,93.4
8.010499954223633,36.25,361.6,359.5,61.9,45.9,98.0,155.4,63.8,64.1,55.2,81.7,107.4,104.9,60.1,59.3,58.1,63.0,66.6
8.010499954223633,37.5,347.0,319.1,97.0,52.3,115.5,212.3,102.1,56.0,52.7,88.3,103.0,143.8,84.9,103.8,109.9,74.1,90.7
8.010499954223633,40.0,140.1,79.8,70.8,55.8,132.3,98.2,88.8,47.3,47.2,74.5,87.4,132.7,91.6,56.4,63.9,121.8,97.0
8.010499954223633,77.5,144.0,220.0,126.6,28.4,160.3,137.1,110.3,36.0,63.6,143.8,140.5,172.1,70.3,71.7,71.7,86.4,78.4
8.010499954223633,80.0,228.5,264.2,96.2,19.9,207.3,130.1,87.4,29.9,60.9,131.2,144.1,200.9,44.9,61.5,63.3,79.0,67.4
8.010499954223633,81.25,222.4,240.9,53.1,29.9,121.1,113.1,51.9,26.8,50.8,106.9,113.7,123.3,27.4,32.8,55.4,64.4,63.9
8.010499954223633,98.75,115.2,137.2,130.8,34.0,99.9,102.9,62.3,17.3,45.8,80.1,71.8,144.4,27.5,53.0,60.5,46.9,49.9
8.010499954223633,100.0,313.8,305.6,175.2,52.1,133.1,199.1,79.8,26.5,72.0,129.2,114.2,193.1,45.4,63.3,76.3,46.9,53.3
8.010499954223633,122.5,260.4,265.4,49.0,20.0,213.0,90.9,49.0,26.2,33.1,116.1,109.3,109.8,21.2,63.0,30.8,86.6,68.5
8.010499954223633,123.75,362.9,359.9,41.2,27.7,163.9,348.4,54.6,43.1,62.7,169.6,154.1,157.2,56.2,78.6,58.7,58.5,57.8
8.010499954223633,125.0,361.9,361.4,195.5,64.4,331.3,341.4,261.6,268.0,290.5,340.5,338.8,318.3,305.9,314.5,310.5,129.7,137.9
8.010499954223633,126.25,348.2,351.2,141.6,51.1,345.5,353.8,173.3,143.7,188.4,272.7,286.9,265.0,77.5,98.7,95.5,82.6,88.7
8.010499954223633,277.5,178.5,219.6,155.0,56.8,149.4,207.0,192.9,113.3,80.2,112.3,105.0,256.1,78.5,76.1,99.3,89.8,87.0
8.010499954223633,278.75,254.4,265.9,123.8,55.6,105.7,208.2,133.2,77.3,54.9,120.1,122.0,270.5,56.8,91.1,121.3,75.7,74.8
8.010499954223633,280.0,200.7,185.2,182.1,87.3,223.3,171.5,244.3,115.4,110.9,180.7,170.5,300.9,128.5,136.5,194.8,113.6,134.3
8.010499954223633,283.75,339.5,311.1,113.0,31.9,79.1,197.9,59.3,47.0,55.3,205.3,88.5,196.2,9.0,79.2,108.9,41.6,47.5
8.010499954223633,285.0,337.0,99.0,78.1,56.9,63.9,185.5,63.0,62.9,57.4,218.4,139.6,140.3,1.3,71.9,83.8,55.4,54.7
8.010499954223633,286.25,45.3,74.1,148.2,59.4,98.2,181.7,77.1,78.4,52.7,47.5,74.7,146.7,2.4,71.0,82.1,64.8,70.9
8.010499954223633,287.5,150.6,239.5,195.0,72.3,203.5,180.0,155.5,109.3,95.8,52.1,62.4,193.4,6.9,113.7,154.3,59.4,69.7
8.010499954223633,288.75,177.2,289.8,319.3,109.4,293.0,292.4,213.9,131.0,117.9,82.1,88.0,256.3,39.8,143.7,175.9,64.6,77.0
8.010499954223633,292.5,140.6,186.3,126.5,57.8,141.6,173.9,64.6,57.3,30.9,48.3,28.7,172.4,44.6,43.3,27.1,50.6,31.5
8.010499954223633,296.25,226.7,212.4,156.5,162.0,215.6,207.5,140.7,67.4,32.4,200.0,129.6,195.5,100.5,68.7,102.7,54.0,39.2
8.010499954223633,297.5,338.4,255.2,155.5,109.8,221.6,293.2,126.1,46.5,36.1,177.2,130.1,188.4,122.4,146.7,186.6,49.9,56.5
8.010499954223633,347.5,263.7,301.4,161.9,127.9,204.9,210.5,104.0,49.8,63.8,209.2,209.4,322.1,47.6,151.1,148.0,128.1,129.2
8.010499954223633,348.75,345.0,358.8,148.4,142.3,182.1,298.0,129.6,68.9,97.8,185.1,201.8,339.0,47.6,192.9,191.3,132.3,133.1
8.010499954223633,351.25,310.1,323.7,136.1,95.1,163.2,220.6,120.0,55.2,91.9,156.7,182.1,221.1,57.1,125.1,118.1,60.8,64.8
8.010499954223633,353.75,242.5,209.0,132.2,97.1,155.3,186.2,115.3,66.6,84.3,140.2,148.2,165.3,74.8,98.6,100.4,103.0,99.8
8.010499954223633,355.0,299.5,270.3,116.8,93.8,117.7,212.2,103.9,69.4,89.9,130.6,133.8,170.9,55.6,68.0,63.0,104.3,100.4
8.010499954223633,357.5,300.5,254.2,109.5,72.7,107.0,207.1,97.3,73.3,104.5,134.5,142.1,166.6,94.7,84.4,77.4,70.2,79.3
8.010499954223633,358.75,188.4,157.4,107.0,70.4,106.6,102.0,100.2,72.2,99.9,125.0,121.6,143.0,93.8,65.9,66.6,82.7,80.3
8.952899932861328,0.0,248.1,186.5,81.4,59.8,60.9,169.0,92.9,76.8,98.4,97.6,99.6,130.7,66.7,57.0,59.9,88.8,87.8
8.952899932861328,1.25,286.2,217.7,83.6,53.4,47.9,192.1,79.3,62.8,85.0,98.5,107.7,124.4,59.4,61.4,58.3,64.0,62.0
8.952899932861328,2.5,274.7,243.6,67.5,54.2,80.8,197.7,91.7,87.1,98.1,111.6,119.3,123.6,85.8,95.6,85.4,77.9,83.3
8.952899932861328,3.75,194.7,158.6,60.6,52.5,116.8,147.0,81.1,64.6,82.3,94.9,67.0,117.6,58.2,69.4,61.7,60.1,65.4
8.952899932861328,5.0,252.2,154.5,57.2,57.3,81.5,135.2,65.0,54.1,66.6,103.2,89.5,122.3,48.9,64.0,56.4,63.4,62.7
8.952899932861328,6.25,301.4,181.6,63.9,60.6,71.1,137.1,96.1,79.2,90.5,94.0,94.2,135.5,73.8,60.5,63.5,106.1,94.0
8.952899932861328,7.5,265.1,173.3,45.8,35.6,58.0,150.1,83.1,69.0,77.2,67.0,60.2,85.4,37.7,37.4,40.1,62.8,62.8
8.952899932861328,8.75,276.9,187.8,42.1,27.6,60.2,116.1,58.3,43.0,49.7,60.6,55.3,63.1,30.4,42.9,44.8,50.5,46.6
8.952899932861328,10.0,182.5,127.3,41.7,41.8,63.4,120.1,50.7,38.8,43.5,58.0,48.9,61.9,29.4,43.0,44.8,61.5,57.8
8.952899932861328,11.25,169.2,108.2,40.9,44.4,56.6,79.0,52.3,34.6,37.9,55.0,49.5,71.3,40.2,45.1,43.8,66.8,61.2
8.952899932861328,12.5,110.4,105.2,27.4,46.8,50.6,103.0,57.5,38.8,41.0,56.9,50.9,62.4,29.0,33.4,31.1,66.0,59.7
8.952899932861328,13.75,140.6,99.5,37.2,39.0,48.3,95.8,61.3,35.8,39.4,51.4,49.3,60.2,30.7,25.5,27.5,71.7,69.3
8.952899932861328,15.0,155.5,104.4,44.6,39.8,56.7,103.6,61.7,40.2,39.7,57.2,56.3,73.8,30.5,22.7,29.7,80.0,70.4
8.952899932861328,16.25,118.0,86.7,48.3,43.1,49.9,69.7,57.1,31.1,33.1,50.0,45.8,57.2,26.9,16.2,28.4,51.0,46.3
8.952899932861328,17.5,97.5,66.1,41.6,40.2,22.3,58.0,46.9,25.0,21.8,41.6,40.9,47.5,18.8,13.8,24.8,31.9,28.0
8.952899932861328,27.5,262.7,178.6,49.9,42.1,53.9,133.5,58.3,44.4,35.6,59.3,52.1,75.8,34.6,33.4,35.4,64.4,60.7
8.952899932861328,28.75,289.3,209.4,66.8,48.5,66.5,157.1,70.5,62.1,58.0,83.7,70.5,73.4,60.8,41.8,41.9,109.7,108.8
8.952899932861328,35.0,330.7,295.5,75.7,50.8,86.7,160.9,72.2,62.2,60.9,102.9,117.7,105.1,29.1,58.7,53.0,100.8,98.6
8.952899932861328,36.25,285.5,289.5,52.0,45.5,95.2,204.2,73.1,57.6,48.6,69.4,73.3,78.4,41.8,48.9,56.8,61.4,60.8
8.952899932861328,37.5,195.3,105.2,71.3,55.4,92.2,149.3,90.3,50.2,49.6,63.3,72.2,113.4,78.7,67.4,75.3,79.6,89.6
8.952899932861328,40.0,71.0,60.1,146.5,80.2,92.9,105.9,108.2,48.9,46.7,80.3,90.4,177.9,96.7,70.8,79.3,136.2,134.4
8.952899932861328,41.25,249.9,199.7,182.8,110.9,195.3,179.3,109.5,75.1,59.8,106.1,105.6,198.5,115.0,69.0,73.8,117.8,110.2
8.952899932861328,42.5,188.8,170.0,203.7,75.0,192.4,176.2,98.5,76.1,55.4,142.0,142.3,201.6,112.5,64.7,73.4,64.8,53.5
8.952899932861328,77.5,328.0,305.6,112.6,34.7,202.9,208.7,73.0,35.3,65.4,137.8,141.3,144.5,68.4,75.2,71.1,79.0,73.7
8.952899932861328,78.75,225.9,253.4,113.3,53.8,229.6,127.8,80.2,30.2,56.2,180.1,195.2,170.7,49.0,52.0,48.4,84.0,81.9
8.952899932861328,80.0,174.0,216.9,83.7,42.5,204.7,87.1,68.0,25.1,48.0,154.6,169.5,178.6,19.8,48.0,45.5,69.2,63.6
8.952899932861328,81.25,140.5,194.3,67.9,30.5,130.8,63.9,69.0,19.4,42.8,117.5,131.5,149.2,17.6,51.7,54.2,67.1,59.7
8.952899932861328,98.75,151.1,164.1,97.2,44.8,104.6,117.6,73.6,27.2,65.2,90.7,82.0,131.2,19.7,51.5,61.5,33.5,36.5
8.952899932861328,100.0,177.8,175.7,165.5,43.9,161.5,98.7,95.1,19.2,57.9,147.2,147.7,176.9,62.4,67.3,72.7,36.4,35.7
8.952899932861328,105.0,234.6,235.0,198.3,63.3,206.9,151.3,177.4,61.1,81.8,138.9,162.2,203.7,120.2,127.9,118.6,94.1,78.6
8.952899932861328,106.25,196.1,212.4,200.9,80.2,200.9,148.9,170.4,64.9,69.6,151.9,170.5,205.1,127.8,130.8,113.4,66.7,65.5
8.952899932861328,123.75,346.5,340.9,98.7,115.1,348.0,256.8,104.6,105.1,113.6,287.0,295.9,291.9,155.3,94.9,67.0,123.4,85.0
8.952899932861328,125.0,350.1,351.9,197.6,101.2,350.8,284.3,191.1,169.1,197.9,284.1,288.6,275.2,135.2,129.6,137.3,120.4,118.4
8.952899932861328,126.25,345.1,348.8,173.9,99.9,325.1,329.4,148.5,113.5,161.2,262.0,267.1,224.2,59.0,107.2,111.9,90.6,97.8
8.952899932861328,276.25,164.5,225.0,232.8,46.2,208.6,288.4,126.5,58.5,77.5,89.5,97.3,247.6,86.0,137.2,179.3,57.6,50.5
8.952899932861328,277.5,322.8,351.3,280.4,34.7,315.7,364.2,263.1,193.8,220.0,145.7,156.0,263.2,156.8,234.1,273.1,115.1,118.4
8.952899932861328,280.0,329.9,307.7,214.1,57.0,231.5,311.8,168.0,94.9,85.8,105.2,99.6,202.8,64.8,123.9,173.8,108.0,118.0
8.952899932861328,281.25,346.5,341.0,143.1,47.4,173.3,272.5,130.6,99.1,96.7,90.4,88.1,229.8,69.9,103.8,132.5,92.5,102.9
8.952899932861328,282.5,348.6,342.4,230.5,83.1,200.5,305.3,185.3,81.7,125.1,188.3,154.0,223.6,124.3,169.8,219.3,69.4,76.7
8.952899932861328,283.75,324.5,265.7,219.8,51.1,83.9,249.4,71.6,44.3,56.2,187.3,85.7,225.1,19.5,85.6,108.1,71.5,83.2
8.952899932861328,285.0,162.6,100.1,217.2,68.7,93.7,272.3,94.9,61.8,61.6,133.4,79.4,195.6,4.2,91.4,108.4,105.9,130.9
8.952899932861328,286.25,90.1,86.9,239.4,83.0,207.1,270.7,107.3,100.8,74.9,68.7,74.2,175.3,4.2,124.2,144.0,96.5,108.9
8.952899932861328,287.5,59.5,105.7,264.8,110.3,248.6,191.3,112.4,102.3,72.0,56.9,67.2,182.8,8.3,110.0,122.1,74.3,64.3
8.952899932861328,288.75,54.0,97.0,119.0,82.0,118.0,242.9,82.8,89.8,20.1,62.0,64.3,129.0,10.6,66.6,78.8,55.7,43.5
8.952899932861328,290.0,233.1,266.8,321.6,38.9,241.4,329.1,108.6,98.0,50.0,65.4,65.3,130.5,89.5,117.1,133.9,56.4,36.6
8.952899932861328,291.25,105.9,179.8,194.8,80.8,118.0,151.0,78.3,84.0,24.2,58.8,40.7,232.8,63.1,60.1,46.1,50.1,33.1
8.952899932861328,292.5,251.3,209.0,168.2,127.0,129.0,197.2,113.4,81.7,26.4,76.2,44.5,253.4,46.3,77.7,55.6,62.2,39.4
8.952899932861328,293.75,243.8,226.8,150.5,145.6,147.3,219.2,136.1,55.5,27.9,133.4,72.8,137.6,62.9,96.1,83.1,68.3,38.1
8.952899932861328,295.0,299.1,256.6,158.4,141.0,196.0,248.8,150.2,68.0,29.7,234.3,153.4,201.3,96.3,128.1,118.9,60.1,35.5
8.952899932861328,296.25,318.6,256.5,174.8,107.4,218.6,247.9,125.3,52.8,50.2,227.2,172.7,191.5,191.5,119.8,143.5,57.1,41.8
8.952899932861328,347.5,280.0,278.9,113.3,63.5,180.0,149.8,88.3,29.2,42.8,112.1,93.5,231.6,24.2,93.0,91.5,92.7,97.1
8.952899932861328,348.75,330.3,322.2,126.8,108.4,95.7,246.3,93.9,47.4,72.8,138.7,134.1,272.6,40.1,121.1,121.9,95.3,107.8
8.952899932861328,350.0,346.6,345.2,153.6,107.9,129.2,228.7,106.1,64.4,88.7,147.2,157.2,177.4,45.9,139.0,122.2,79.4,86.9
8.952899932861328,353.75,276.3,227.0,117.6,81.9,102.0,211.2,100.5,50.8,69.6,128.7,130.3,155.4,79.8,85.0,83.4,81.0,81.6
8.952899932861328,358.75,240.4,172.6,97.0,71.7,100.9,159.9,96.1,66.6,90.6,107.3,111.5,138.9,78.1,65.3,62.1,91.5,82.2
9.895299911499023,0.0,270.4,209.6,61.5,43.8,50.9,162.4,62.2,31.9,44.3,83.2,90.3,102.2,46.2,59.0,57.0,51.2,50.1
9.895299911499023,1.25,306.8,241.8,61.7,46.2,78.0,172.2,66.8,50.1,61.3,92.1,89.9,108.0,66.9,73.0,71.6,53.5,55.0
9.895299911499023,3.75,288.0,229.1,52.3,43.2,65.5,171.6,77.2,70.5,80.6,79.3,72.1,102.1,67.2,70.0,67.9,77.5,74.9
9.895299911499023,5.0,213.9,156.5,46.1,48.5,56.7,164.9,73.2,63.1,68.2,86.1,79.6,114.9,52.3,59.7,54.4,81.8,80.5
9.895299911499023,6.25,282.6,189.8,43.2,49.2,64.7,194.2,70.1,54.8,59.7,94.2,84.0,101.7,39.5,51.9,51.7,74.8,67.8
9.895299911499023,7.5,183.6,110.2,38.8,41.9,60.3,132.2,78.4,70.1,70.0,76.7,70.1,109.1,33.3,39.6,43.8,65.3,59.8
9.895299911499023,8.75,258.5,183.7,38.5,27.8,62.5,123.7,77.1,71.7,75.2,68.6,65.5,90.4,39.8,43.8,49.7,61.2,58.0
9.895299911499023,10.0,252.9,183.6,39.9,40.6,53.4,163.2,54.9,50.9,46.4,62.6,54.5,84.5,28.7,41.8,36.3,40.9,44.4
9.895299911499023,11.25,211.3,142.4,44.3,48.9,55.3,112.7,76.4,56.9,56.7,77.2,67.1,79.8,30.5,49.4,50.7,93.9,93.7
9.895299911499023,12.5,309.2,235.9,66.8,37.8,61.6,169.8,59.8,40.1,40.6,49.6,41.7,70.0,30.6,32.6,30.3,82.2,78.7
9.895299911499023,13.75,223.3,148.3,40.5,37.3,51.5,131.7,60.9,41.5,41.8,63.7,53.8,58.9,26.0,25.1,32.5,61.0,58.6
9.895299911499023,15.0,256.4,161.5,57.6,41.9,58.3,121.3,61.3,44.8,43.4,55.9,51.4,63.7,37.3,17.5,28.5,78.5,68.6
9.895299911499023,35.0,266.3,174.6,54.1,53.4,89.4,122.9,62.1,41.3,47.4,80.9,80.8,78.0,28.6,46.4,48.1,77.3,74.5
9.895299911499023,36.25,234.3,233.8,45.9,49.1,87.8,117.4,78.1,42.5,42.3,77.4,82.4,93.6,33.4,48.2,51.9,74.4,70.5
9.895299911499023,37.5,319.1,245.2,74.5,42.5,64.4,132.3,89.0,44.6,40.2,75.2,80.6,130.4,67.2,88.6,101.0,56.8,67.8
9.895299911499023,38.75,117.6,84.1,98.5,52.8,134.2,120.3,98.1,47.1,38.9,68.9,81.2,151.9,76.1,71.4,89.9,75.5,84.3
9.895299911499023,40.0,189.1,148.0,94.7,74.3,150.4,133.6,97.7,71.3,54.3,89.5,92.0,150.3,76.8,56.8,68.8,122.5,121.4
9.895299911499023,41.25,170.8,127.1,199.1,100.0,168.4,85.8,115.0,135.5,122.9,89.2,91.6,171.6,121.9,55.1,61.7,145.8,150.3
9.895299911499023,42.5,166.3,157.0,146.1,74.4,134.0,125.5,103.5,135.5,117.9,77.7,81.7,161.2,127.3,47.8,49.6,79.4,66.0
9.895299911499023,43.75,127.4,118.1,99.6,100.2,167.4,85.9,119.0,94.6,69.7,104.0,114.3,158.7,75.4,54.2,36.4,108.4,96.4
9.895299911499023,45.0,114.0,114.7,74.8,87.9,179.4,92.4,124.7,90.9,69.4,132.8,121.1,140.4,90.6,57.9,53.6,104.3,87.5
9.895299911499023,76.25,217.5,241.2,46.3,10.6,100.9,133.3,21.1,8.3,12.0,74.5,74.8,20.3,6.1,26.5,28.2,24.3,28.0
9.895299911499023,77.5,324.8,296.1,84.5,38.5,211.2,154.4,71.4,34.0,62.4,123.6,129.9,95.8,70.5,67.9,70.0,79.6,76.1
9.895299911499023,78.75,203.8,204.6,79.9,48.2,179.9,106.1,77.7,27.2,45.3,117.8,102.4,94.3,41.1,50.8,46.7,70.8,50.5
9.895299911499023,98.75,115.4,133.0,118.6,51.6,132.3,105.5,80.6,32.5,81.6,116.4,114.1,156.5,21.4,59.3,78.2,34.1,34.6
9.895299911499023,100.0,157.6,178.5,136.8,47.5,121.9,122.4,99.6,20.4,54.6,138.9,138.1,166.6,41.3,63.1,76.9,39.7,40.0
9.895299911499023,103.75,228.0,246.9,210.0,70.2,229.6,133.6,115.1,24.6,59.3,173.9,185.3,207.5,101.9,75.9,95.6,94.1,65.3
9.895299911499023,105.0,134.1,151.7,75.7,55.4,126.2,76.4,63.9,18.7,42.9,94.2,94.7,94.6,42.4,81.4,85.2,55.7,56.7
9.895299911499023,106.25,137.8,151.1,69.0,55.4,113.1,65.0,62.2,18.5,51.4,92.7,95.0,122.3,59.8,88.1,85.8,59.5,65.1
9.895299911499023,107.5,182.9,197.0,129.1,63.1,143.4,110.1,155.2,37.7,42.7,124.9,123.4,198.4,94.8,99.4,97.7,52.7,53.3
9.895299911499023,122.5,277.8,272.8,66.8,37.7,226.0,104.3,82.8,53.5,33.8,109.2,94.2,164.3,77.8,40.8,30.6,111.0,86.2
9.895299911499023,123.75,313.3,311.8,70.8,73.2,302.6,151.8,100.7,71.9,47.8,239.4,239.6,233.7,90.6,100.2,45.0,128.7,98.3
9.895299911499023,125.0,308.0,306.4,79.2,67.4,271.0,155.2,142.4,91.6,77.9,247.8,254.4,229.7,45.2,108.0,44.2,100.8,86.1
9.895299911499023,126.25,239.7,270.7,156.6,77.4,243.6,150.5,107.9,84.5,104.9,214.9,224.3,206.1,27.8,97.5,90.8,81.6,76.6
9.895299911499023,275.0,86.6,132.2,162.0,51.2,140.4,231.0,125.1,54.3,50.9,74.7,70.3,251.6,45.4,82.1,114.4,56.0,52.6
9.895299911499023,276.25,333.1,339.3,274.2,29.3,277.8,360.6,211.7,139.8,164.5,161.2,161.9,257.3,145.1,214.5,249.9,53.9,51.5
9.895299911499023,281.25,328.7,347.1,314.7,126.8,236.1,289.4,290.0,99.8,153.9,310.6,292.6,188.5,147.6,196.0,254.7,146.4,137.2
9.895299911499023,283.75,260.7,295.5,250.3,63.8,201.2,198.6,163.8,47.1,42.4,254.8,143.3,228.2,67.1,103.1,142.7,53.0,83.0
9.895299911499023,285.0,299.9,241.7,129.7,75.2,207.0,280.4,148.8,107.4,71.8,161.4,90.0,219.3,23.3,88.2,76.9,74.3,73.5
9.895299911499023,286.25,87.0,141.3,102.0,82.4,175.9,249.7,103.0,62.6,33.7,63.5,59.5,126.2,13.2,78.1,91.3,51.5,35.5
9.895299911499023,287.5,100.2,183.0,152.5,109.8,195.6,291.7,107.5,78.2,35.8,52.2,62.1,119.5,17.8,84.4,124.4,59.7,42.2
